distance_0,distance_1,distance_2,Vol,Err
2.0341388148591726,2.151941756246247,2.244852950588479,0.5683394635079111,0.011516309645359967
2.200428999908181,2.2663655016462037,2.3206875199042853,0.24316826350790421,0.011622181687324082
2.0791623628646194,2.1400986192046036,2.3947095406767973,0.46212506350790505,0.011551199896618127
2.1537594451897473,2.241506916736339,2.3533408526364243,0.2647234635079059,0.011615249768497737
2.2121455985865506,2.2893229508490642,2.3296280878406534,0.20558746350791068,0.011634238285868036
2.293341814586085,2.3518709663042863,2.3748650905711126,0.07505306350790875,0.011675831405293758
2.253547762958537,2.26743988816826,2.388068581470804,0.13644186350790477,0.011656325550834323
2.0449524622078616,2.244308611025669,2.321552607637233,0.43725466350790754,0.011559326127054853
2.076682190494865,2.194985215231121,2.2458356284713803,0.4900418635079049,0.011542058693072442
2.037914366728645,2.054253596652025,2.131863538202188,0.8148418635079082,0.011434165746885825
2.0045015320863064,2.2421080682345,2.254825842680189,0.5192898635079075,0.011532459325278263
2.1269184638231846,2.2902859173067758,2.3977653341739846,0.2728898635079062,0.011612620371792648
2.056074549128559,2.077780373343308,2.208506742192781,0.6662722635079064,0.011483871789196673
2.190310033752898,2.2935153260216197,2.3736386597085373,0.19200666350791096,0.011638586209307925
2.0221677931743156,2.070816559384151,2.2123085806014777,0.7269570635079106,0.011463641399794234
2.0131833663364227,2.196243342216192,2.2408393967521945,0.5549634635079101,0.011520720107255428
2.180398985397265,2.250209854138747,2.2908525036247065,0.2547778635079112,0.011618449673419205
2.1097975278024323,2.1489264329890707,2.326987867429462,0.432787463507907,0.011560784014850448
2.045452965655592,2.1659110348190658,2.2361608977719922,0.5691970635079073,0.011516026705715107
2.087535334956476,2.2366788382821765,2.3926633901082623,0.37024666350790625,0.011581138988068411
2.1297984125942673,2.32369648267436,2.3241794233146518,0.24731546350790978,0.011620848935224318
2.016083831128054,2.087953890691479,2.199988347464973,0.7249858635079107,0.011464300105920191
2.0124289458505245,2.1715264830945977,2.2572010748075204,0.5723458635079055,0.011514987683510362
2.099130787664191,2.1884368565727255,2.1945496751135734,0.5070274635079102,0.011536486695831205
2.1628366072404246,2.203194221145846,2.2414634014417416,0.4094018635079095,0.01156840736593325
2.0126870972068165,2.1155159412579474,2.1672808928049814,0.7382978635079098,0.011459849648013451
2.133120667145568,2.2209217624507405,2.347487940756854,0.3271874635079044,0.011595093355991131
2.100976596979381,2.1156274281073055,2.2568741072756815,0.5516354635079068,0.011521816702291292
2.0102888870527575,2.072474195020934,2.135553289829623,0.7942338635079054,0.011441096390601096
2.19274268903738,2.358055025640205,2.3878244663651436,0.1609154635079051,0.01164852209234357
2.1480624287814387,2.2626123767857185,2.2630317102374473,0.31171226350790704,0.01160009655683069
2.0135854802285547,2.1387347888516404,2.2370751242715605,0.6469058635079108,0.01149030694376007
2.3536248637604507,2.3832798874030745,2.3838571790519407,0.001376263507907538,0.011699113687349003
2.000236475226148,2.1584340466269434,2.3550964333951305,0.5405634635079082,0.011525462855302235
2.055387435152855,2.188087542439899,2.2543922139265264,0.50899866350791,0.011535839560404968
2.0300025853021273,2.0991495927995274,2.3516151101345986,0.592057863507911,0.011508477188172361
2.158129884076813,2.2884477413323197,2.396090268116174,0.22007706350790812,0.011629594118366726
2.179688782048399,2.1885278837126996,2.257524784121388,0.3663810635079088,0.011582393723565777
2.0352092947612577,2.1393698383623776,2.3173822891877536,0.5350722635079066,0.011527269961741471
2.1338432367609617,2.1473264723456245,2.2453707741872373,0.47584666350790883,0.0115467094249497
2.109791175258259,2.144626476921007,2.26450420966007,0.48791706350790776,0.011542755176528053
2.0607828449615004,2.220845586146581,2.237458921003605,0.49201306350790475,0.011541412450278728
2.144438703200054,2.1458716054069584,2.341617817775521,0.36123546350791,0.01158406332325711
2.1412720157825147,2.305209287139332,2.353009603864591,0.2544322635079084,0.011618560820570644
2.178444298313847,2.2776473282644516,2.3982833616292187,0.23102106350791018,0.011626082753098357
2.027815199541805,2.335351374880747,2.350527814821264,0.3473730635079093,0.011588557803972227
2.0038615281797845,2.1326718163612814,2.3350359101745473,0.5817282635079053,0.01151189015789932
2.0526165518450394,2.0919601227713134,2.1033836225732134,0.7925570635079069,0.011441659801263292
2.080142101051491,2.316113624936749,2.343367058261999,0.31726746350791046,0.011598301259470681
2.260550053181607,2.337307023107184,2.3715167947787865,0.0991554635079055,0.011668184629267614
2.0553973308311173,2.1173224201632914,2.138280012400526,0.7083458635079083,0.011469856404626664
2.078380861981175,2.0960783559234106,2.3955824950981595,0.504480263507908,0.011537322775756947
2.0050496983574004,2.149437371816762,2.386488498212687,0.5557826635079053,0.011520450130670367
2.0464801367179803,2.080761499975987,2.2183542727387064,0.6813378635079061,0.011478858709913302
2.003648262478148,2.055667855572532,2.1376166224026742,0.8157122635079048,0.011433872768077979
2.025123528694448,2.1060600694138634,2.1389731398795275,0.7524930635079059,0.011455098605698304
2.1453013174824496,2.2158241586968335,2.3398515167113896,0.32410266350790806,0.011596091187395675
2.162611113864618,2.3105584182009444,2.351733623224388,0.22637466350790447,0.011627573924448804
2.033901561133552,2.0707166276719153,2.30535439866467,0.6410178635079049,0.01149226142669254
2.143542146635173,2.255352140780287,2.380652857861541,0.26985626350790426,0.01161359732617783
2.2420211086758974,2.2449232941785424,2.262767331997227,0.2436546635079111,0.011622025400124924
2.245000251907836,2.3030756127368077,2.3053705543020735,0.18353306350790888,0.0116412966232386
2.0717325074989654,2.1257909298488613,2.2964505108750384,0.5203394635079093,0.011532114416031912
2.148248162867416,2.19039017001523,2.303227174031333,0.3593282635079049,0.011584681977750585
2.0937994033565053,2.1011191557749376,2.2629117230175217,0.5523010635079046,0.011521597407014424
2.0357845088660667,2.076594841290644,2.3364590758538415,0.5973058635079056,0.011506742115200329
2.1267790649059046,2.157792671670469,2.3572544028952676,0.38637466350790817,0.011575899745891105
2.1352620184261726,2.152872699065132,2.3198524383123913,0.40935066350790805,0.01156842404047296
2.1148310766572234,2.3372176012263775,2.364641158872274,0.2552130635079095,0.011618309705902354
2.1948560762961082,2.2184572029759084,2.246747687454905,0.3234498635079106,0.011596302314690797
2.061743203990971,2.089436125541679,2.363768781427823,0.5214786635079065,0.011531740030015917
2.0152741223931248,2.3027731169604717,2.3770543061821647,0.37532826350791026,0.011579488951521963
2.0642264038205,2.166806290834788,2.255424509816746,0.5044546635079072,0.011537331177691873
2.0048384724524166,2.09934464702692,2.2060601345974735,0.6928450635079102,0.011475025548479104
2.110982996048851,2.1388292194191707,2.1729014275118077,0.5761858635079093,0.011513720223277691
2.256765730662544,2.259607967885503,2.32151188013288,0.1989826635079055,0.011636353426215227
2.025293762839028,2.1370742263189406,2.1910523568841573,0.6624578635079104,0.011485140056850314
2.3002816123327747,2.3073711656336306,2.375228686011422,0.08863386350790847,0.011671524573725979
2.0880983659570767,2.1608095335309363,2.243833534926775,0.5036994635079068,0.011537579026908822
2.086970966362339,2.089594488401312,2.2606134918642993,0.5881922635079064,0.011509754744162501
2.0384126528656275,2.207722832101918,2.3800618594866707,0.4282818635079053,0.011562253898776634
2.2036644626671396,2.235915819351486,2.367455684583115,0.22494106350790588,0.011628033896813196
2.036636511913902,2.182584242773174,2.28953232158164,0.5299522635079086,0.011528954183047273
2.00795212803531,2.104005304365902,2.2901226804764496,0.6470466635079077,0.011490260194667057
2.243272026939459,2.2568875227600644,2.3095254915190067,0.20069786350790508,0.011635804254617644
2.0218849470121416,2.0682428572195164,2.3831084215153915,0.6091970635079065,0.011502807953623479
2.146534169718169,2.2280892379208694,2.2674637419661474,0.3679298635079107,0.011581891045718742
2.2557648578072187,2.303613959291454,2.3636446301452656,0.14643866350790802,0.011653139923485253
2.0606843038513682,2.150918251817454,2.350716962131265,0.47607706350790835,0.011546633982491604
2.0425203271504584,2.256545650105553,2.329729275356525,0.402464263507909,0.011570666134197665
2.2146620762359603,2.2981343846242357,2.3551038440541734,0.1712834635079048,0.011645211554991604
2.0516111953976437,2.0630515595618677,2.2854320747127748,0.609990663507908,0.011502545258448252
2.0809197998499793,2.138596125765669,2.144031688396122,0.6217410635079048,0.011498653690900544
2.0943022106514375,2.2149822632525344,2.3342296897082266,0.3777474635079088,0.011578703178414102
2.2483925011047616,2.2553556043162875,2.371509126231999,0.1617090635079066,0.011648268791671752
2.0674659302427525,2.1553049148942742,2.353590942404589,0.46332826350791123,0.011550806342797856
2.2832298488655565,2.3095042435137008,2.3991244315383855,0.1230402635079102,0.011660592113185334
2.0100922256286275,2.2224899989052673,2.3565426408167793,0.4689858635079105,0.011548955286606738
2.0957328570889007,2.1194416238901734,2.2096639993104064,0.5805250635079062,0.011512287516992554
2.114286918075964,2.1375767173919966,2.2873239243486627,0.4624578635079075,0.01155109104515533
2.02112730732967,2.332602498198491,2.3637275768340507,0.35740826350790655,0.011585304687491098
2.1962604451064056,2.2933379866279413,2.3446869142957767,0.21317786350790868,0.011631806112802897
2.0173611266659663,2.090265247678324,2.095775860236293,0.8237378635079082,0.011431170352735387
2.1131652528386713,2.211701832517442,2.3424900896099645,0.3775042635079089,0.011578782178459217
2.0890223004588773,2.0974058673666014,2.2430484485381887,0.5766210635079076,0.011513576552822284
2.050461817433704,2.1872153589404686,2.3212276616297642,0.4620610635079103,0.011551220829254293
2.094690396142507,2.3029183124500037,2.3426351313118956,0.2932802635079099,0.011606047504986354
2.082743432116049,2.089455574982919,2.0951810563782,0.7479490635079102,0.011456620050522287
2.0708874890640105,2.3286511881376,2.3908464585919638,0.2901186635079043,0.011607067363166336
2.0756718771997584,2.1630553841881857,2.388892645795955,0.4393410635079107,0.01155864504114685
2.0452614383296006,2.1203303981262778,2.2043661202199107,0.6444610635079044,0.011491118592679752
2.10578581732024,2.2092666776648153,2.290074587478764,0.40799386350790456,0.011568865890505042
2.109117730559809,2.224953587655636,2.393147694425711,0.33367706350790627,0.011592993367347277
2.0484539007126017,2.048729307371711,2.151970175253945,0.777875463507911,0.011446589587641349
2.0661770957731247,2.1632169568328554,2.3280305688844334,0.4673986635079075,0.011549474673316544
2.0782166083877684,2.1602020428469157,2.244445577842419,0.533817863507906,0.011527682660783705
2.0054487847712763,2.0571195321841778,2.0965652537132815,0.8923330635079054,0.011408000485465034
2.05817209032551,2.3021749102549687,2.336083359783415,0.37043866350790466,0.01158107665649813
2.1224783465225063,2.216207492651334,2.303185292567242,0.3574722635079084,0.011585283932064297
2.244159828593343,2.374798888568542,2.3815613036194923,0.08229786350791102,0.011673534478182434
2.1847904100628974,2.228779625882706,2.3324441563453706,0.28238746350790933,0.011609560164587357
2.164271560086644,2.298927116089469,2.3095246936194895,0.24296346350790543,0.011622247490613835
2.087570335764474,2.1395297632350947,2.3120654224449866,0.48124826350790784,0.011544940346778549
2.094469697356092,2.3126016445686752,2.3755090820545157,0.30336666350790864,0.011602792117521153
2.0640476156437573,2.0895232057744217,2.275204956469729,0.5946818635079083,0.01150760974422054
2.038822230459434,2.210142317412313,2.383988460455962,0.41360026350790946,0.01156703981763355
2.2556900141671035,2.263740482077405,2.3736510754487674,0.15762586350790997,0.01164957189045023
2.0557794558368303,2.2174236016904034,2.2469866140572954,0.4955714635079076,0.011540245594011962
2.0698843006005885,2.1700805348784042,2.1933329304149285,0.5670210635079087,0.011516744573809523
2.0211281222233293,2.2908097696877405,2.312902896522063,0.41732506350791,0.011565826144917041
2.0372202621518256,2.31178686474721,2.319367080084684,0.39079066350790725,0.011574463994091578
2.2454092915334245,2.3570367824921323,2.3578716496181453,0.10202266350790978,0.011667273979287211
2.2367331370375094,2.313394140560562,2.3630431329447195,0.1573698635079097,0.011649653575042064
2.0768271416525077,2.160627621311455,2.3364745673333918,0.4548034635079077,0.0115535938842736
2.014918625694333,2.274795046038682,2.27481399443965,0.48318106350790657,0.011544307146742063
2.123746351657583,2.218595049297316,2.28278364140327,0.38189466350790724,0.011577355779503648
2.0152110140306636,2.05840160075894,2.265786317237984,0.6867650635079059,0.011477051303264344
2.076525080413678,2.3119938366888704,2.3578323681530575,0.3335874635079108,0.011593022368809507
2.1491546274881044,2.255377255626046,2.369783221392586,0.2730178635079099,0.011612579144796614
2.0387406169660487,2.2350058989744963,2.3921263145301417,0.41610906350791055,0.011566222401473442
2.049297520761275,2.0629220752670716,2.1352706261846843,0.7612738635079097,0.01145215697994783
2.157274302097795,2.3467970369116524,2.387606150244098,0.16817306350790773,0.01164620500883913
2.0057803971655774,2.02532115109163,2.136890653913561,0.8757314635079112,0.011413619997772647
2.1023919962225652,2.166421544043958,2.223887399267056,0.5014850635079071,0.01153830568353861
2.150457174421679,2.1897876422318743,2.2479525825549387,0.40717466350790943,0.011569132644304573
2.2902012702234327,2.313022316243449,2.35199349859806,0.10147226350790817,0.011667448808001996
2.021317565167307,2.023379678661721,2.0483980546608938,0.9501122635079042,0.011388383320044826
2.1514026805485416,2.171425513007259,2.3895366661759354,0.3543746635079046,0.01158628837096858
2.027777942615562,2.074683704668511,2.217296418648187,0.6870338635079065,0.0114769617647439
2.114817941181694,2.350598295176813,2.3915813976059868,0.2559682635079099,0.01161806680935392
2.3262654603362884,2.382466336255406,2.3897718437832225,0.022918663507908832,0.01169232056955646
2.0152799788570572,2.3022609249875883,2.3152952457425875,0.4364354635079053,0.011559593515726002
2.1395868041395136,2.2580300326882514,2.3086136292454125,0.3009986635079045,0.011603556629511673
2.2815077986775787,2.354715642794458,2.3762709196630927,0.08032666350791118,0.011674159570947853
2.207808898818285,2.3310239263800723,2.34390006844625,0.18175386350790745,0.011641865491428623
2.0121670792887447,2.29611178775078,2.348684245728078,0.3917762635079072,0.011574143480627705
2.1504941753826383,2.187319719969964,2.32709206260325,0.35578266350790955,0.011585831839158673
2.0526535608352563,2.1526143015934145,2.3042452327034133,0.5184322635079042,0.01153274111953005
2.1995699246976512,2.2193338751681386,2.3846575203137244,0.22642586350790594,0.01162755749587402
2.1834933801832666,2.2435761935353633,2.374525427180073,0.24439706350791113,0.011621786844603523
2.1913833347420844,2.202367152600205,2.2259529420139486,0.3816258635079066,0.011577443124671705
2.1220594775440387,2.280895379177156,2.339883197994011,0.2678466635079104,0.011614244374418086
2.0722800039375913,2.244056209128263,2.3879679768566873,0.37080986350790823,0.011580956146039099
2.105549244862587,2.3063026401999203,2.312898193360201,0.305849863507909,0.01160199025511085
2.1203228588400527,2.1686802839816677,2.22722810049399,0.47210906350790793,0.011547933071992844
2.121660959670394,2.3043220554358146,2.3869017480056054,0.27693466350790885,0.011611317391504554
2.0964775325242386,2.179481909741455,2.2864338524705716,0.4344770635079058,0.011560232669647353
2.0357667109057647,2.391496957261759,2.3968178827222815,0.3220290635079053,0.011596761788347114
2.0868204072427567,2.225860597585187,2.3513967078725386,0.37927066350790994,0.011578208353159205
2.021895482041942,2.13256515481616,2.259675003669813,0.6065346635079081,0.011503689129760075
2.2213297919118946,2.3573579156379787,2.369223202789564,0.13208986350790752,0.011657711572004412
2.152858035802756,2.220110298862909,2.3266937605749782,0.32489626350790957,0.011595834507764795
2.023638764704713,2.0637559535296846,2.07428641735282,0.8786498635079099,0.011412632692456862
2.1661302410952437,2.2763895314120464,2.3175232309030167,0.27518106350790816,0.011611882343740823
2.1728485457424087,2.2970965688022065,2.3271199019343265,0.23250586350791025,0.011625606116898892
2.1227190043957225,2.206163811284199,2.3541483823092935,0.33769626350790816,0.011591692227520054
2.0290909816491927,2.106320658516289,2.2754527036562355,0.6269634635079058,0.011496922911525482
2.152425520677436,2.362573056035867,2.3845469534897474,0.19697306350790456,0.011636996761314909
2.002046827906599,2.055752671125276,2.366602891110718,0.6664898635079055,0.011483799426494247
2.0329738259646444,2.2160095390252312,2.268419602134819,0.4996290635079106,0.01153891463028112
2.3039134432620947,2.344552738366201,2.373911075388258,0.07278746350790755,0.01167654942501515
2.1000905902300437,2.164408165732921,2.3489044005407176,0.4174402635079062,0.011565788602792289
2.090977420668109,2.24084248089066,2.2801200562376756,0.3976386635079052,0.011572236519545127
2.053179472533038,2.090746568967603,2.309916374515332,0.5699778635079085,0.011515769086794282
2.0192337150763136,2.093965475195921,2.3494433468083065,0.5879490635079065,0.011509835106778433
2.2646504840898767,2.289720842604512,2.346805882593101,0.15058586350790648,0.011651817598180025
2.011862734231516,2.0796247812321287,2.3078009668498263,0.6326722635079065,0.011495030091095334
2.0597386567112292,2.312814529257275,2.346984940154284,0.3445954635079076,0.011589457751712192
2.0222141066209565,2.150514105264775,2.3845156541745416,0.5159490635079109,0.011533556950337103
2.0112759066075685,2.0643378234547627,2.2461570208439237,0.7089986635079057,0.01146963856847304
2.0926982776953236,2.225161497080817,2.2729919520477604,0.41216666350791087,0.011567506837788469
2.254008161558883,2.303030203867911,2.321211101431591,0.16156826350790965,0.011648313733304543
2.1954090697472135,2.319680647840186,2.3418948870210476,0.1939010635079086,0.011637980000636256
2.233227356183694,2.3409765696620846,2.396814085434846,0.1220034635079088,0.01166092199764274
2.086885709348198,2.116489468152207,2.387569752679335,0.4760514635079076,0.011546642365056696
2.1076787663920897,2.322010846954507,2.361564754365707,0.2699202635079061,0.011613576717810926
2.0208797663304194,2.044772608553533,2.3566387640164246,0.6602690635079043,0.011485867643539297
2.3351228133615765,2.370006558327962,2.3720972379748213,0.021395463507907664,0.011692801281462788
2.0347755736548385,2.090206262484152,2.1315795631733874,0.7507138635079045,0.011455694393358013
2.0431942692277665,2.2458020577801814,2.3721487531202774,0.40355226350790474,0.011570311983482693
2.0195452195258943,2.0297658025508145,2.298779695387765,0.6915906635079097,0.011475443575705227
2.304796708029276,2.312446433100377,2.3570621516711117,0.09856666350790988,0.011668371611510278
2.000236989346249,2.215087466950769,2.2511678582825208,0.5636674635079046,0.011517850686608473
2.031518425115454,2.1973436764123835,2.24207110292972,0.5369282635079102,0.01152665925841912
2.0078273245809286,2.1747780138706334,2.185807445688433,0.6464450635079046,0.011490459937049353
2.0817035078261568,2.327609171558358,2.3535884103214393,0.3066050635079094,0.011601746357668271
2.1069829973096796,2.2129877808060874,2.354326793154192,0.3470274635079065,0.011588669790096292
2.1257575955160743,2.1420445614384627,2.1913499694504397,0.5270338635079099,0.011529913875645099
2.077158878412694,2.2598806438237786,2.2854449362242515,0.3942722635079079,0.01157333167589641
2.033488982518119,2.087742310099807,2.0904910931369707,0.8127426635079047,0.011434872257435204
2.3796876352826377,2.3917962397259354,2.3965917434364874,0.011539463507908465,0.011695910333823318
2.012760917318728,2.2043229662746926,2.2496219756690388,0.5392450635079058,0.011525896802919945
2.196221517844026,2.2874676292681775,2.294662005372046,0.2388034635079066,0.011623583883088914
2.0071449841313247,2.2134897079108815,2.23743479346803,0.5606466635079101,0.011518846774392574
2.0289636934261646,2.0545955742305178,2.1011399011190113,0.8431938635079064,0.011424611709506937
2.001222850591409,2.1740947344206663,2.299627058729988,0.5559490635079101,0.01152039528947984
2.004122918795599,2.1469212611473547,2.388493322106911,0.5409858635079061,0.011525323813705269
2.026394576500308,2.1664614328453,2.391020014634845,0.4874946635079098,0.011542893619753693
2.262172024213831,2.3413531217918733,2.3894056095413516,0.08714906350790841,0.011671995674401412
2.028502781342279,2.100058334076835,2.1848669959247564,0.6958658635079047,0.01147401869561622
2.078197342690106,2.0890216610433305,2.1732672428525177,0.6742850635079094,0.01148120629424467
2.0018678472147466,2.0929747153914215,2.3586862450850004,0.6089282635079059,0.011502896927178789
2.1538806409460705,2.1586675000290017,2.1938664198777293,0.4704834635079109,0.011548465158692471
2.0226315866749984,2.2956737144539923,2.375422234671918,0.37402266350790825,0.01157991295539964
2.0891489042562914,2.199610376238906,2.367449202216152,0.4083394635079074,0.011568753348421388
2.112614477126577,2.318390127756649,2.3485026143520544,0.278035463507905,0.011610962708849194
2.0560545557998076,2.1814633379928337,2.2666282786961403,0.5126722635079091,0.011534633258634068
2.04157969029719,2.0822562915383176,2.1283630016690944,0.7556418635079112,0.011454043978697875
2.0461291210872696,2.140816732577601,2.2151961732808054,0.5839938635079065,0.01151114183367797
2.2155202586557703,2.2619053749693783,2.353424185304587,0.19077786350791115,0.011638979375887511
2.024919364041675,2.0502375997879496,2.117491255592219,0.8568898635079094,0.011419988534881003
2.01326913214726,2.144678416998452,2.2750346982909253,0.5903682635079051,0.011509035639519553
2.0629374425174554,2.068482245881921,2.1332715733257195,0.7597506635079085,0.011452667412656702
2.2349051759532226,2.2648954048127288,2.2936637244140847,0.2142786635079048,0.011631453261706531
2.0671981090649303,2.1220552797419714,2.388737870212314,0.47345306350791105,0.011547493104714807
2.0076918153675134,2.081285469189356,2.178023930795581,0.7313474635079089,0.01146217390188479
2.0184583174161648,2.093788020315603,2.198764230669728,0.720160263507907,0.01146591220696897
2.0207445516840985,2.206635685056923,2.313633268853913,0.4838850635079055,0.01154407648625785
2.1103601627543935,2.115295814675994,2.1402091582197644,0.6226882635079107,0.011498339829592235
2.2130322632111534,2.2250942446108315,2.345179371022008,0.24228506350790724,0.011622465456194886
2.02770963457535,2.116882759502172,2.1347780240755094,0.7355202635079081,0.011460778651159789
2.141474473252988,2.29107394972937,2.3983264223008467,0.23251866350791062,0.01162560200771629
2.0421364500315935,2.198963443606202,2.3783552212366863,0.4402882635079095,0.011558335798395337
2.0119285412802768,2.1680493561686354,2.2935357289119747,0.564422663507905,0.01151760162644326
2.217513044947281,2.3163465411328428,2.366980840680683,0.14375066350790888,0.011653996748390174
2.0353959032806896,2.044479434078977,2.2441946847806316,0.7130562635079087,0.011468284307834576
2.025145386659824,2.1570022253902863,2.274579615864171,0.5419970635079068,0.011524990937155984
2.1545700329426927,2.211836630424907,2.274044171095568,0.34313626350790827,0.011589930453976537
2.1667020987484933,2.334981132717832,2.3514754227229218,0.20014746350791057,0.011635980489658136
